label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
D_Metabolic,0.00191857,0.00260327,0.001770664,0.002411622,0.001644475,0.002043555,0.001423343,0.001725408,0.001339018,0.001694487,0.002739276,9.625239737,105.3847754,0.000246162,0.000883589,0.00010427,0.000545499,0.000441229,0.670043697
D_Metabolic,0.003005483,0.004404727,0.002705788,0.003479815,0.002477783,0.003231142,0.002198266,0.002838704,0.00216002,0.00318271,0.003389423,9.547203841,106.9026629,0.000370386,0.001176918,0.000169992,0.000754269,0.000584277,0.23870788
D_Metabolic,0.002314357,0.002987789,0.00207721,0.002909774,0.001965994,0.002884696,0.001791702,0.002429738,0.0016469,0.002473195,0.002988597,9.185493511,98.40855452,0.00032388,0.001038618,0.000123636,0.000676371,0.000552735,0.659953906
D_Metabolic,0.002381828,0.003032756,0.002149101,0.00282189,0.002023826,0.00267709,0.001808138,0.002302911,0.001626119,0.002078624,0.003037836,9.634085159,105.4574417,0.000326643,0.000976688,0.000152872,0.000604146,0.000451274,0.661292105
D_Metabolic,0.002263781,0.003181668,0.002143235,0.002908223,0.001887637,0.002679641,0.001755749,0.002384277,0.001714621,0.002247153,0.003006048,9.02243744,94.72057013,0.000272168,0.001017533,0.000114625,0.00055899,0.000444365,0.643565102
D_Metabolic,0.00334197,0.004487487,0.003064316,0.003892432,0.002858835,0.004056101,0.002582415,0.003379518,0.002466906,0.003237701,0.00364742,9.231492482,98.31468627,0.000349994,0.001218174,0.000157931,0.000624378,0.000466447,0.226623259
D_Metabolic,0.001333877,0.001821958,0.001235126,0.001665512,0.001036476,0.001426053,0.000910888,0.001330132,0.000853259,0.001119025,0.002267677,11.70432865,147.3170097,0.000174824,0.000594187,7.13E-05,0.000327741,0.000256442,0.196683097
D_Metabolic,0.002333382,0.003154358,0.002223543,0.003192933,0.002067891,0.002877078,0.001858641,0.002502964,0.001734946,0.002193215,0.003058612,9.37378595,101.7572548,0.000355014,0.001047449,0.000170181,0.000582218,0.000412037,0.657670734
D_Metabolic,0.001982215,0.00277851,0.001816014,0.002230785,0.001612523,0.00201449,0.001426065,0.001870331,0.001355948,0.0016586,0.002737626,9.632161558,106.2027503,0.000257233,0.000913066,0.000134601,0.000599729,0.000465127,0.669211712
D_Metabolic,0.002585584,0.00366497,0.002398081,0.003444966,0.002225546,0.003082634,0.001978693,0.002395391,0.001870991,0.002293262,0.003172128,8.9688871,94.45212047,0.000350586,0.001120525,0.000169073,0.000718875,0.000549802,0.658041963
D_Metabolic,0.002114067,0.002865118,0.002022016,0.002744392,0.001781479,0.002378959,0.001669299,0.002080523,0.001590089,0.001993705,0.002916976,9.742747224,108.1545782,0.000244434,0.000943507,0.000118583,0.000580628,0.000462046,0.663162385
D_Metabolic,0.002128493,0.002887895,0.002008643,0.002821117,0.001664956,0.002292251,0.001446821,0.001832897,0.001356127,0.001827773,0.002793857,8.488996811,85.71391445,0.000311907,0.00102196,0.00014839,0.000654107,0.000505717,0.327025241
D_Metabolic,0.002984403,0.003734338,0.00282815,0.003832733,0.002654711,0.003448251,0.002513955,0.003706951,0.002354558,0.002806713,0.003482192,7.582201967,64.60309847,0.000372516,0.001295956,0.000164474,0.000750108,0.000585634,0.429361048
D_Metabolic,0.003217506,0.004170453,0.003116956,0.003975675,0.002778459,0.00397258,0.002676034,0.003384229,0.002540717,0.00358913,0.003620036,9.026344079,96.05892164,0.000377386,0.001295087,0.000145984,0.000783524,0.00063754,0.278838928
D_Metabolic,0.002211051,0.002813315,0.001979789,0.002575164,0.001844212,0.002362136,0.001699458,0.002201774,0.001638886,0.0020496,0.002952319,8.219021741,72.89656678,0.000241611,0.0009872,0.000104783,0.00056899,0.000464207,0.461953783
D_Metabolic,0.003786551,0.005021919,0.003521217,0.004765093,0.003193657,0.004600927,0.00290375,0.003785471,0.00281734,0.003705728,0.003895885,10.46668958,124.0325552,0.000339858,0.00122726,0.000160871,0.000640153,0.000479282,0.074702261
D_Metabolic,0.002010797,0.002598093,0.001825986,0.002590117,0.001770206,0.002285056,0.001509905,0.002016713,0.001482535,0.002005304,0.00281638,8.907398625,92.43950886,0.000262509,0.000969539,0.000106353,0.000518581,0.000412228,0.632547548
D_Metabolic,0.002296124,0.003170877,0.002094995,0.002764442,0.001899929,0.002501242,0.001756772,0.002283175,0.001721204,0.002293659,0.003004518,9.750319466,108.160094,0.000267733,0.000968079,0.000131237,0.000605941,0.000474705,0.666582902
D_Metabolic,0.002136389,0.002751923,0.001992839,0.002730873,0.001869463,0.002525031,0.001609448,0.001969294,0.001618669,0.002132499,0.00292381,9.706539569,107.3082908,0.000253855,0.000950504,0.000109043,0.000576246,0.000467202,0.66715262
D_Metabolic,0.002328506,0.003564468,0.002113966,0.002874854,0.002066584,0.002655341,0.001807047,0.002407206,0.001722299,0.002431222,0.00300832,7.874185916,72.47261677,0.000327478,0.001125093,0.000133358,0.000769525,0.000636168,0.59470186
D_Metabolic,0.001895735,0.002518622,0.001779357,0.002317488,0.001566736,0.002093953,0.001423406,0.001860405,0.001324787,0.001568793,0.002712119,7.92733152,69.57796797,0.000263585,0.000930913,0.000116227,0.00053376,0.000417533,0.567541311
D_Metabolic,0.002448132,0.003428895,0.002218755,0.002807443,0.002056161,0.002688411,0.001873502,0.002316341,0.001744603,0.002237596,0.003044096,7.769914446,70.45316671,0.000385032,0.001155137,0.000180739,0.000743168,0.000562428,0.581808542
D_Metabolic,0.002024398,0.002866901,0.001887238,0.002629239,0.001689666,0.002264725,0.001507596,0.001953711,0.001532393,0.002115836,0.002819956,7.803232666,66.71814684,0.000266674,0.000977673,0.000104493,0.00058047,0.000475977,0.561657952
D_Metabolic,0.002223278,0.003093026,0.002165071,0.003007631,0.002025706,0.002910858,0.001797847,0.002264425,0.001679094,0.002007399,0.002995233,8.607097909,87.47209397,0.00030512,0.001078128,0.000135871,0.000747776,0.000611905,0.630302279
D_Metabolic,0.001817439,0.002234118,0.00168989,0.002352019,0.001423669,0.001857392,0.001270781,0.001761192,0.001125959,0.001380051,0.002610114,9.616383998,106.2074821,0.000226382,0.000856357,0.000106688,0.000472428,0.00036574,0.657847311
D_Metabolic,0.00325772,0.004141448,0.002973887,0.004098853,0.002704544,0.003768049,0.002434457,0.003195807,0.002306899,0.003074106,0.003520378,8.172556952,78.4502684,0.000394259,0.001293158,0.000199263,0.000776331,0.000577068,0.359230263
D_Metabolic,0.001766984,0.002367367,0.001622179,0.002241411,0.001448953,0.001856385,0.001313105,0.001767092,0.001187379,0.001546129,0.002614103,9.065602909,95.30992355,0.000185354,0.000878849,7.77E-05,0.000418698,0.000340955,0.642592698
D_Metabolic,0.002696852,0.003647294,0.002530994,0.003440148,0.002196976,0.002823663,0.002058841,0.002643982,0.001934419,0.002634504,0.003205806,7.624195242,66.62415009,0.000380275,0.001201968,0.000172184,0.000795315,0.000623131,0.418732818
D_Metabolic,0.001853886,0.002489735,0.001633115,0.002408353,0.001491491,0.002004944,0.001317964,0.001816603,0.001185707,0.001591239,0.002627877,9.537081958,103.6954288,0.000258746,0.000860868,0.000113003,0.000485641,0.000372638,0.670274164
D_Metabolic,0.002723407,0.003706857,0.002601643,0.003834824,0.002433333,0.00333864,0.002104038,0.00277365,0.002070413,0.002701492,0.003274309,7.611472033,66.50233191,0.000392939,0.001224244,0.000188034,0.000861845,0.000673811,0.575776723
D_Metabolic,0.002143135,0.002761604,0.001942201,0.00265409,0.001884606,0.002664407,0.001656431,0.002072109,0.001571564,0.002211579,0.002913864,7.800338833,65.76049402,0.000237787,0.00101329,9.70E-05,0.000580447,0.000483417,0.539849762
D_Metabolic,0.002740058,0.003554346,0.002455346,0.003629654,0.00230768,0.003097639,0.002101111,0.002863265,0.001985595,0.002762677,0.003262444,9.502876069,103.8354012,0.000343759,0.001099153,0.000123875,0.000751256,0.00062738,0.669952421
D_Metabolic,0.002303185,0.003161927,0.00220248,0.002993163,0.002000464,0.002771378,0.001813703,0.00247571,0.001791634,0.002264843,0.003037164,8.613078101,87.8814478,0.0002632,0.001107918,0.000110373,0.000640494,0.000530121,0.64561259
D_Metabolic,0.003088213,0.004149345,0.002834267,0.00387103,0.002496877,0.003383407,0.002379389,0.002878209,0.002313993,0.002959799,0.003438523,7.395943816,62.21200884,0.000370764,0.001305812,0.000149484,0.000829129,0.000679645,0.573107939
D_Metabolic,0.002235842,0.003015197,0.001989784,0.00305976,0.001710488,0.002348476,0.001596344,0.002228874,0.001395969,0.00189438,0.002836011,8.085992373,78.0122644,0.000343454,0.001063678,0.000133699,0.000712951,0.000579252,0.631481615
D_Metabolic,0.001911391,0.002412056,0.001726966,0.002475319,0.001667104,0.002331916,0.001458012,0.001970209,0.001371498,0.001850948,0.002749216,9.619696493,105.9574217,0.000238473,0.000900032,9.17E-05,0.000460345,0.000368677,0.656664845
D_Metabolic,0.002460895,0.00344975,0.002354638,0.002995907,0.002168992,0.003249184,0.001979305,0.002551069,0.001863382,0.002572822,0.003147931,8.787051969,91.20617271,0.000303458,0.001124878,0.00013472,0.000691543,0.000556823,0.637541779
D_Metabolic,0.001741958,0.002231812,0.001609716,0.002125361,0.001481772,0.001972997,0.001346212,0.001886691,0.001277592,0.001883512,0.00263785,8.830969066,85.18648419,0.000267033,0.000836966,0.000111517,0.000485856,0.000374339,0.409426337
D_Metabolic,0.003393861,0.004694298,0.003249922,0.004457582,0.002782981,0.00380739,0.002613453,0.003300887,0.002547673,0.003683889,0.003650996,9.062893623,96.84382537,0.000379483,0.001280023,0.000206708,0.000818181,0.000611473,0.268673218
D_Metabolic,0.003462746,0.004512405,0.003308623,0.004395392,0.002975881,0.004315894,0.002618445,0.003276474,0.002527318,0.003252953,0.0037438,10.69534106,128.3551341,0.000304321,0.001154497,0.000161183,0.000566679,0.000405496,0.063821072
D_Metabolic,0.002277605,0.002976596,0.001952117,0.002860865,0.00187275,0.002374928,0.00157315,0.002118167,0.001418153,0.001936343,0.002856561,7.318139019,61.22352507,0.00030948,0.001105207,0.000137418,0.000708076,0.000570657,0.436045499
D_Metabolic,0.002202601,0.00273023,0.002135839,0.00313642,0.001998443,0.002874018,0.001777129,0.002361772,0.001656208,0.002188116,0.003018442,9.754718165,107.6562064,0.000286781,0.00095306,0.000143256,0.000516501,0.000373245,0.662948107
