label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
Normal,0.0006333950438234383,0.001212190352898694,0.0005647055793578791,0.0013166049913774598,0.0005322421191205349,0.0011268467291787934,0.00045365353549344954,0.000766428795252101,0.0004921408623875654,0.0009062141060033958,0.001484098906078583,6.656589745838179,48.16437401332828,0.0004191928637392031,0.0005760980652555589,0.00017250706980743343,0.0007435321003298697,0.0005710250305224363,0.543380236770827,25.0,50.0,15
Normal,0.00042548357308668324,0.0006536480820755316,0.0004122279911639388,0.000825227784199616,0.0003478457008431148,0.0006332862424994886,0.0003167065945265605,0.0005632583483301214,0.0003294597697653644,0.0007395863832438645,0.001231873155586799,7.013423190770971,57.288925785876266,0.00029496321192640256,0.0005005632536918876,0.00012940161952252995,0.000549610696320002,0.000420209076797472,0.654286275666292,25.0,50.0,15
Normal,0.0004607144390307634,0.0007183534741222591,0.00042032171418816214,0.0010256205935423792,0.00042098917071308324,0.0007409364683923143,0.0003308694402513888,0.0006316626938905563,0.0003449138322742534,0.0007845098263884962,0.0012812041360881754,6.922085710434869,55.76094024653657,0.0003071432044240435,0.0005289680608441501,0.0001355886338362508,0.0005890994488328566,0.00045351081499660575,0.6356226016395787,25.0,50.0,15
Normal,0.0009334387200669213,0.0015707832974895827,0.0007645708438156255,0.001944033934506109,0.0006477916387010583,0.0012722359326031594,0.0006667406770014295,0.0011549288796817343,0.0006378883410403167,0.001329902159664213,0.001760709084354627,7.681979581320313,64.58618026027249,0.0004212153534677479,0.000650213905361156,0.00020672685126147032,0.0006955441768310351,0.0004888173255695648,0.4941549881951768,25.0,50.0,15
Normal,0.0004985639839342571,0.0008450539782436123,0.0004017060409850323,0.0011063834852490567,0.0003646321774351584,0.0007206449108346951,0.00030848074284759277,0.000669391753873699,0.0002739751890030306,0.00046595937766982136,0.0012282593307710306,6.292930954306957,43.5018524877891,0.00031969271897913784,0.0005186762713202775,0.00014907194274753726,0.0005844177792087805,0.0004353458364612432,0.5337391869466525,25.0,50.0,15
Normal,0.000505830790161236,0.0008017863661397523,0.0005113434171311161,0.0008530081608668432,0.0004076101300931721,0.000888297633172704,0.0004006272807194041,0.0007756091872775284,0.00033281726234361326,0.0007126466743924795,0.001342024725737824,6.894936369508617,53.405058217522246,0.0003215589437770549,0.0005319589151427963,0.0001493804457624942,0.0005662983588819182,0.00041691791311942403,0.6071655275634172,25.0,50.0,15
Normal,0.0005049364309181214,0.0007376983136982782,0.0004697486268401255,0.000925586063816219,0.00042319842966551964,0.0008322688533465645,0.0004340186394795594,0.0007472076694841355,0.0003471861260229506,0.0006882714964297602,0.001353053051810983,6.666304381508598,48.20190840853892,0.0003225544362379346,0.000535092320954725,0.00014940091189707247,0.0005656203450069638,0.0004162194331098914,0.4974219723514892,25.0,50.0,15
Normal,0.0005041982964745626,0.0007453994901300846,0.00045174214314791327,0.0006991231749462478,0.00041514193094657515,0.0008109586889834919,0.000364489632380219,0.0006295761455046904,0.0003502493933467462,0.0007409646207356773,0.001360719454295176,12.250152161940607,160.80910359673118,0.00029231528479896406,0.0003983497314461657,0.00015470705382775028,0.0005635292267243003,0.00040882217289655,0.09163403571423318,25.0,50.0,15
Normal,0.0006146462016749185,0.0011508736744265309,0.0006170688515050376,0.0011973113317308329,0.0005486140706881902,0.000928645876052544,0.0004553286586786558,0.000989398926441923,0.0005281642388020128,0.0009216421230964707,0.0015684169067580554,11.489150299453135,145.68822251889685,0.00031064773975825573,0.0004854913782265597,0.0001620338143536253,0.0005707384123225769,0.0004087045979689516,0.1673132081148953,25.0,50.0,15
Normal,0.0004062294146668586,0.0008354748320795607,0.0003438688843741903,0.0005900767933174246,0.0003187648373042751,0.0004980441549394746,0.0002462079224441565,0.0006884786860538021,0.0002721122630055162,0.0004171848989627052,0.0011544514820932222,6.78567569183772,52.26232602288506,0.0002512990246053004,0.000460351522245542,0.00010867888735279649,0.0004815020248151103,0.00037282313746231377,0.598672048537405,25.0,50.0,15
Normal,0.0005450228952621558,0.0009363253502354553,0.00046588772978061,0.0007437300288281526,0.00047779261143530603,0.0008318492475166057,0.00040234720102494577,0.000816483182061572,0.00031264439256218187,0.0005426940757982254,0.001335878809273958,6.463169287740028,46.812348308151414,0.0003580683613828529,0.0005554591088098406,0.0001797181204142203,0.0006693067762692558,0.0004895886558550355,0.5514028280269542,25.0,50.0,15
Normal,0.0008864448510682457,0.0014741150013593426,0.0009996770200732708,0.0017138100059864143,0.0007947976131556244,0.001280202642037939,0.0007659237084542996,0.0014463587834793541,0.0007373243772297694,0.0011507991034179579,0.001899674984520333,7.56966935995704,64.07322185921697,0.0003911491753213821,0.0006978774720090314,0.0001913549439331797,0.0007445660577743852,0.0005532111138412055,0.5506646683192025,25.0,50.0,15
Normal,0.000695990752919703,0.0012352075486573107,0.0005739153193075385,0.0011626380016391488,0.00048537181149234084,0.0007455005302591409,0.00043022079437973255,0.0008589269022802182,0.00042133015013617073,0.0006641305873220879,0.001504186120870212,9.41835811562324,103.35267333267825,0.0003396797267125535,0.0005246255471477285,0.00015259679650489135,0.0005717275850353133,0.000419130788530422,0.29576401981844874,25.0,50.0,15
Normal,0.00030710860091440873,0.0005552480648465287,0.0002808718970932476,0.00038282155918486436,0.0003003780818539031,0.0006814499142522658,0.00024184601508444033,0.000404922736890244,0.00017930855922618146,0.0002943035220827889,0.0010560542753910167,7.691314280353988,67.21207360187847,0.0002262634068813431,0.0004066774858867194,9.515317455663305e-05,0.00039620267019145405,0.000301049495634821,0.6197156099137391,25.0,50.0,15
Normal,0.000475723418855876,0.0008318003455130715,0.00043337461801467686,0.0007791525914579406,0.00038848313118818164,0.0006714561877655472,0.00032186449663274073,0.0006405058053649225,0.00034179493021373284,0.0006291615200147356,0.0012753930674451938,6.720697537778546,49.22594228664874,0.00035533861746333336,0.0004885359863546673,0.00013546730168521398,0.0005422475626196242,0.00040678026093441023,0.4982667044662676,25.0,50.0,15
Normal,0.0005399068345292562,0.0009207750255595729,0.000524367609063156,0.0007479907915273542,0.0004802397323834682,0.0009124335933667834,0.0004195053681626494,0.0008175775048596313,0.0003407382726100703,0.0008233532064928881,0.0014378126613244586,12.181325621693523,159.29893083074944,0.00030872035680553695,0.00041968345455517357,0.00013899751410513273,0.0005784251371787149,0.0004394276230735822,0.031259902143568725,25.0,50.0,15
Normal,0.0005391671929077584,0.0009671412926561995,0.0004988892397545469,0.0009607733922589023,0.0004881183705445429,0.0010303306278317914,0.00043766478914403684,0.0006220739263228644,0.00036126917444605775,0.0006654080298103824,0.0014157912075588514,8.53735216770447,84.90832272531478,0.000295112450333394,0.0005186097459833382,0.00013434166480231428,0.0005652202905830846,0.0004308786257807703,0.33772577057996467,25.0,50.0,15
Normal,0.0004040968514951889,0.0006565804449614184,0.00041270831867375873,0.0006488791350190787,0.0003335980651848013,0.000692899227651144,0.00027967668482213566,0.00045681162691551776,0.0003115867850442748,0.0005276146616445297,0.0012027559774202426,6.247540830876559,43.102990750997925,0.0002558184220272967,0.0004959723299871049,0.00013510396463257797,0.000506177127697363,0.00037107316306478507,0.582961378224278,25.0,50.0,15
Normal,0.0005520749231367693,0.0009400038162044719,0.0005155869201685283,0.0008576890619237526,0.0004401467708353236,0.0006960164557910489,0.00037796903401143714,0.0007101883721354147,0.0004365324275831295,0.0007361973920512518,0.0013769990056771758,6.643559074146652,47.735489363998475,0.0003914723414310706,0.0005343999184792837,0.0001894160361058166,0.0006459886215101226,0.00045657258540430596,0.558736734816941,25.0,50.0,15
Normal,0.0005483149714917573,0.0011923203768698719,0.0005267945542967902,0.0008964601989588103,0.000499437438892412,0.0007048515893940611,0.00040108459909631516,0.0007706074712279942,0.0004095122505807983,0.0008120921996927794,0.001443772482954829,10.306691801192754,121.64214959800805,0.00033157349638534184,0.00048192527393323966,0.0001380407819169258,0.0006176394618412202,0.0004795986799242944,0.2262218913820925,25.0,50.0,15
Normal,0.0007788819951740301,0.0014312311077881341,0.0007665401871448891,0.0014872027366431726,0.0007396324070762349,0.0012519404477026538,0.000623595762940206,0.0013826019647436329,0.0005709737871345201,0.0011036649474697703,0.0017684045178806016,12.445313184989972,164.35848102205222,0.0003652169680068005,0.0004887951722898365,0.0001699608617699835,0.0006505171296371508,0.0004805562678671673,0.08255922760900813,25.0,50.0,15
Normal,0.0008263043437727789,0.0016242324955822501,0.0006111601439185916,0.0012463973361454435,0.0006765815309440089,0.001082873070918607,0.0005819549015321642,0.0011865759870053694,0.0005194198390852209,0.0008126035079896171,0.0016908911044372298,10.410324897153055,121.34065189732854,0.00031204405316523066,0.0005290997097448784,0.00017645301585732416,0.0005712623905196155,0.0003948093746622913,0.26313862103756336,25.0,50.0,15
Normal,0.000404674247464868,0.0007995447604063989,0.00036729688105840655,0.0006176233383811275,0.00034074684393352626,0.0005965254847924866,0.00029850144787439676,0.0005381076103847197,0.000240596879537339,0.0004274921935219278,0.0011751754455942092,7.91893051015036,69.99127287507663,0.0003275513171956723,0.00043482418071604797,0.0001688089218847763,0.0005225548940162786,0.0003537459721315023,0.6381525776399685,25.0,50.0,15
Normal,0.0007245436778136694,0.0012017112275998583,0.0007750680744467627,0.001507085803555069,0.0005892705649136619,0.0010095452628317149,0.00047302733961044854,0.0010550499573232955,0.00046894310466567975,0.0011549862204812274,0.0016321260191114574,11.65794625614907,149.14116135146415,0.0003761146536098635,0.0004955273697280991,0.00018166768118619815,0.0006423152402631933,0.00046064755907699516,0.16831137264964882,25.0,50.0,15
Normal,0.00040330027711021465,0.0008595816017422437,0.0004550727317515051,0.0009089763707713698,0.0003735338854640787,0.0007108059905472833,0.0003199630758600273,0.00048795601520801795,0.0002846910750403264,0.00047441810432257396,0.001223437926800298,6.540553806960953,46.7529280540461,0.00031851418892565045,0.0004884625427195746,0.00015533716177560343,0.0006031173624576977,0.00044778020068209426,0.5112401019099748,25.0,50.0,15
Normal,0.0004186938567137465,0.0007616047211789183,0.0003353329950111507,0.0005087120124504088,0.00030316686813412904,0.000487893937461228,0.000289465193855366,0.0005344607839538445,0.0002718389398339276,0.0005162344280759543,0.001160871089068756,7.311002172269864,60.72304113303996,0.00029100557089021574,0.00044538823690780654,0.0001523134943465541,0.0005186941233939338,0.00036638062904737975,0.446748938865844,25.0,50.0,15
Normal,0.00044539988592892237,0.0009691564658268165,0.0004644500987139095,0.0007490093531771484,0.00037579799277678226,0.0006537189036076897,0.00030522450763277055,0.0006166671466756859,0.0003336805970091229,0.0005304568372479293,0.0012636368700376908,7.490747026915056,64.19746699792694,0.00026677438152213453,0.0005014483703658615,0.0001521284550995793,0.0005467338140195539,0.0003946053589199746,0.6463600729700961,25.0,50.0,15
Normal,0.000512262363503362,0.0009065572440762607,0.0005626794792795577,0.0010586768202435152,0.0004487634846710036,0.001086545548073255,0.0003892872260251198,0.0006717581382148212,0.0003520686431936462,0.0005672332895580483,0.0013623269475627807,6.98951509644616,55.044848983377726,0.0003455197749056766,0.0005406451763026084,0.00018599573502773136,0.0006426186955762294,0.000456622960548498,0.6080183151221991,25.0,50.0,15
Normal,0.0004960770132781619,0.0009664670606453077,0.0005519527274180042,0.0008878901993330926,0.00045241218795862855,0.0008178035096557327,0.0003891001021853194,0.000683713677466278,0.00034574825316201755,0.0007114775535132464,0.0013775064109917223,8.18363137555443,78.42781718379705,0.0003525676147031984,0.0005152224547664783,0.00015221722330487796,0.0006053996414707219,0.0004531824181658439,0.3610449197972071,25.0,50.0,15
Normal,0.0006920519114380142,0.0017121809580973525,0.0006829039406869311,0.001042105468594441,0.0005632476018877851,0.0009601177936128108,0.0005188400606504823,0.0009064026564578654,0.0004744432949094304,0.000944640070743717,0.0016167668006661405,12.512522707377453,165.62875508535237,0.0003834893548201251,0.00044122321366476153,0.00018306018461001746,0.0006090626020436759,0.00042600241743365847,0.06367787791093033,25.0,50.0,15
Normal,0.000661501577958938,0.000972567168302792,0.0005833764360075974,0.0014020887340952402,0.00044362438160777516,0.0008105202201254522,0.00042199496688572185,0.0006248802201477262,0.00039373852735542347,0.0007536277260982338,0.001515948135287576,12.564014562182134,166.51129852128767,0.00029129458477109076,0.0003990420037069659,0.00011029447601756929,0.0004735252920016371,0.00036323081598406783,0.027395423192078015,25.0,50.0,15
A_Drought,0.031780604492506796,0.06234909988664796,0.029385784599362537,0.04559575120466408,0.0270427126285313,0.046965957268013864,0.022802276252694993,0.04106903414439324,0.025926482140084806,0.04315044940242678,0.01066278022740411,7.352566343302878,61.031307852172915,0.0025845680937867394,0.004295963017723315,0.0012861995406360824,0.0049503779312399035,0.003664178390603821,0.10499984769533299,25.0,50.0,15
A_Drought,0.020761750173143106,0.03233703076649318,0.01862396546208995,0.04389324605738028,0.015713822384197863,0.031056316370465957,0.01796972784389498,0.03274450129412232,0.015775860277906468,0.028924394903498324,0.008974762286701228,12.192490996613163,158.6667684639887,0.0017881803170418475,0.0024192159185950158,0.0008945994425664526,0.0032934050092919406,0.002398805566725488,0.4379217121428175,25.0,50.0,15
A_Drought,0.03066804619778926,0.05444158875539612,0.03340790410738094,0.08141299241547598,0.031892925272468245,0.06670884884402996,0.0298517115190308,0.049172461039670365,0.02369951598937238,0.03841766154485674,0.011143538847160614,6.887884488750673,52.64531200217937,0.0027758103858556643,0.0043684895587396775,0.0014810423744087517,0.005000988673982349,0.003519946299573597,0.237613468416508,25.0,50.0,15
A_Drought,0.025343093340465757,0.054881565776005135,0.02513406912472469,0.053610009120946954,0.019388129723147428,0.03952440164519231,0.01810143352119626,0.034372135649839826,0.015236057455342594,0.023239531658954104,0.009233732622267753,6.940149013743576,53.91192002636349,0.002104583204157055,0.003638880132286789,0.001270322156864369,0.003834951546074457,0.002564629389210088,0.24617873270651927,25.0,50.0,15
A_Drought,0.02810529434730153,0.04857715072050387,0.027021583069239897,0.0485646107174171,0.024143315469998625,0.051742552340350925,0.02074045857773755,0.04265288906630323,0.01991016602691285,0.047320700646324765,0.009938279632151185,7.74714489672491,66.85733995510205,0.002701445342354212,0.0037060898970463804,0.0012608020169123414,0.004386496419896519,0.0031256944029841773,0.1029206604011612,25.0,50.0,15
