label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
Normal,0.0006583878237862632,0.0020266154755148717,0.0006580014529223077,0.002673811821787443,0.0004632661599932875,0.0014513935974363396,0.0004467512550108177,0.0014689084084499547,0.0005022548574892009,0.0019963040823308604,0.001267819997672516,5.246832377069946,39.21081245072146,0.0008416941412091321,0.0007078536195146793,0.0004065263140303865,0.0014150686973274061,0.0010085423832970196,0.2632972637938049,25.0,50.0,5
Normal,0.00032065920424412253,0.0010170825916942022,0.00042058759330648065,0.0011825275395375187,0.00030272475520909473,0.0009508577270864619,0.00022521402144110646,0.0005880633167972367,0.000324460690114308,0.0009916218889756744,0.000987066258739574,5.033336469842642,32.71970636079984,0.0006062299300843351,0.0005379288511202819,0.0002898222888466418,0.00099984564365999,0.0007100233548133481,0.31456102332863084,25.0,50.0,5
Normal,0.0006710911525970515,0.0019543411937761055,0.0006994046096271174,0.0013428010480866772,0.0005788047992222145,0.0017375338280468566,0.0003783676968782997,0.001027850333040698,0.0002759768495234707,0.001051419834877681,0.001284371158191499,5.349531125131603,37.374521640452734,0.0007084268195745443,0.0006826966136363955,0.000390433966192217,0.001194373768503149,0.000803939802310932,0.5810572349603954,25.0,50.0,5
Normal,0.00044308743977531035,0.0013274918564073264,0.0004767506143386477,0.001774775255389533,0.00048309009881686754,0.0010705785627673865,0.0003652448059085377,0.0012585391165032326,0.00042193417118298093,0.0009728752075894508,0.001152431649404465,5.807708436012027,44.603441986502844,0.000693973683890313,0.0005992211573452775,0.0003718094182123372,0.0011380612226182189,0.0007662518044058817,0.5520735808287064,25.0,50.0,5
Normal,0.0005380614817494588,0.001567428791939013,0.001040914549993425,0.0027674543295287827,0.0007402608589248908,0.0023411176058650016,0.0004059226263091337,0.0011325041489912001,0.0006313038862439305,0.0022013768135368066,0.0014539627106436761,4.951906431751101,34.786694387311705,0.0007978933185977441,0.000809502474903271,0.00030744064997675544,0.001335280966339907,0.0010278403163631517,0.42963421008623626,25.0,50.0,5
Normal,0.0004922238932067599,0.0010900698545915032,0.0005382922156958262,0.0014992256141276904,0.0004157080234783888,0.0011574884266767488,0.00042343462349329794,0.0011621315601477288,0.00040360946441786146,0.0012561980310380279,0.0011652379149566967,5.067210336955575,36.908316587782174,0.0007440930816835651,0.0006562794867432899,0.0002968515250829386,0.0012207814897464055,0.0009239299646634669,0.5279103672470984,25.0,50.0,5
Normal,0.0010116676648542348,0.002258356452155022,0.0006824742547285335,0.0020329921884219295,0.0007022949729856935,0.002049494705711374,0.0008222757846950001,0.0035181551724813853,0.0005007193964306601,0.0016715982711202856,0.0015576829341606556,7.112229201020684,72.95469589233305,0.0009219285109912686,0.0008298133905436793,0.0003130090101323013,0.0016353930988801204,0.0013223840887478192,0.15424938463771393,25.0,50.0,5
Normal,0.0008896222231651173,0.004135837151765481,0.0006087006162203458,0.0017377362129743909,0.0008513730616417032,0.0020065245327250034,0.0005140361386088926,0.002082609062983391,0.0005822114495174586,0.0020947859283826694,0.001449452390080136,5.218507815989214,38.47220935314192,0.0008381539657299812,0.0008277995322275479,0.00043667571385689143,0.0015805800131482078,0.0011439042992913164,0.32543998883887904,25.0,50.0,5
Normal,0.0005113298593109148,0.0017280492773542313,0.00040565505055261016,0.002594393391765081,0.000490866933450737,0.0013342576573624463,0.0004309596334039825,0.0008141716433252434,0.0004367889565704113,0.001419036590986652,0.0011633887562335667,4.905091765285834,34.490110213547105,0.0006791451978975095,0.0006828734429122657,0.0003054651153329979,0.0013053424205074794,0.0009998773051744815,0.5164941673810081,25.0,50.0,5
Normal,0.0006012546780384694,0.001191657764486786,0.000644306791464257,0.0015170773809057318,0.0006434875274669693,0.0013827913218983083,0.0006209207213673529,0.002408046171038784,0.000504720637778844,0.0016241451146628985,0.0013551345247838193,5.2525333129543865,38.86849450224505,0.0007753102302534985,0.0007801897542480368,0.000299267744956283,0.0014404601647187445,0.0011411924197624614,0.5014710478979597,25.0,50.0,5
Normal,0.0007133077642283177,0.0016972719212302865,0.0007624903591964459,0.001937005666577575,0.0005186554809337254,0.0015343124328493665,0.0003351903140762647,0.000902914592544787,0.0005960293524336853,0.001709942086176845,0.001327267176276462,5.585811765734731,43.265255338591686,0.0008251735885216997,0.0007247292656310547,0.00035426180287496175,0.001417963459522547,0.001063701656647585,0.5359441638343065,25.0,50.0,5
Normal,0.0014617723613703387,0.004914160694345038,0.0011047529537993423,0.0036928841356829306,0.0008002436028048149,0.0022545236750722087,0.0009113314045640358,0.0028837659868832417,0.0007702433879918048,0.002127236400581599,0.0018429932719159813,9.02842015686439,105.57568242383887,0.0010206989582545256,0.0008846514643895275,0.00043470217506512714,0.001759558145568767,0.00132485597050364,0.011007289799254246,25.0,50.0,5
Normal,0.0012069335909114846,0.00332015242874758,0.0012689777065971574,0.003782259723448629,0.0008766409174694245,0.0020312701833887547,0.0009422338869482126,0.00473216482306346,0.0008868908558110679,0.002884556641326546,0.0018087876062779262,6.761756994977777,64.15324987861001,0.0010184077617470995,0.0009395927087122993,0.0005493320828330564,0.0017846231465702095,0.001235291063737153,0.26544049852076873,25.0,50.0,5
Normal,0.0007858694120141141,0.002005367592571843,0.0008494036935610914,0.002188897327590808,0.0005942785647508537,0.0018955327503645302,0.0005625699756733824,0.002357361281729322,0.0007494197855649231,0.002036287185480173,0.001500763077307299,8.20619960530365,92.02619699930402,0.0008371640642656139,0.0007773913479868379,0.00040570018975727483,0.0015873748392976083,0.0011816746495403336,0.07023425569035721,25.0,50.0,5
Normal,0.0014082204009454795,0.004166915501357828,0.0011834724163561747,0.0033835442785824185,0.000825716159675393,0.0027788001601276257,0.0009638151090464923,0.002926761542084866,0.0008705583188522269,0.002148854896682093,0.0018082919215946557,7.465283928795641,75.82248664352326,0.00105909932455522,0.000907784898166524,0.0005012309063941423,0.0018031130708715656,0.0013018821644774233,0.22166000832879312,25.0,50.0,5
Normal,0.0008282794857227101,0.0023117760332231354,0.0004630721017329328,0.0011518970852774824,0.0005562162865321038,0.0022044261494343956,0.0004105072761301381,0.0013413133328413589,0.000429513898620013,0.0010850696258462383,0.0012287251131424756,4.567285900929684,29.861069264565806,0.0008202360288380277,0.0007115436944214442,0.00040409823765332457,0.0013706255588965162,0.0009665273212431916,0.6302166632983903,25.0,50.0,5
Normal,0.0006834430615014714,0.0022170225435481096,0.0007605262246560259,0.0025582511379924865,0.000639630895660879,0.001525793832247104,0.00047010702548335484,0.0018968621256737943,0.00038275458292183647,0.0009090072667066815,0.0013529067267865724,5.411589343201057,42.34725148275677,0.0007332867053009412,0.0007716340466368271,0.00032949149382665633,0.0014459969854263542,0.0011165054915996979,0.29347260254087953,25.0,50.0,5
Normal,0.0006813220632723984,0.0019171155181141187,0.0005232665011873377,0.0012059803462982261,0.0006261835627038374,0.0014225581175858172,0.00031579523021053115,0.0009240437756926029,0.0002319030510275452,0.0005326272638919987,0.0012303318474179942,6.068456365988223,48.461722118860365,0.0006944455543309284,0.000646117714406971,0.00026183540528746144,0.0011902412755342119,0.0009284058702467504,0.5005060220368118,25.0,50.0,5
Normal,0.000846648630614134,0.0018259943462513137,0.0010831931178688786,0.0026063795282145817,0.0007302370284968995,0.00164244586926909,0.0010741846280524557,0.0026103061454864082,0.0010806151559310223,0.003169865513616521,0.001841066494696614,10.062468646072848,122.67904681847061,0.0009426473429106246,0.0007767359608026349,0.00046656761389467753,0.001411509550111757,0.0009449419362170795,-0.008010053433414873,25.0,50.0,5
Normal,0.0010241049238409313,0.002891211474020103,0.0005965932006366174,0.0019484649808836996,0.0007212209322580147,0.002224497307602977,0.0008680354780071271,0.0035835670603342022,0.0006479825445693157,0.0019336023887484648,0.0015801117312558765,8.868112051805142,102.72393326180705,0.0008674663411138134,0.00077360704266709,0.00043924701919833783,0.0016532642663792385,0.0012140172471809007,-0.015253816573638295,25.0,50.0,5
Normal,0.0006590697678300998,0.00168858583013843,0.00045816287293637967,0.0009721417997265372,0.0006353787100793718,0.0018207767117246467,0.0005598480229962337,0.0015813328361420629,0.00045375799523389855,0.001641290087786033,0.0012905613432713505,5.43189372360353,41.51380828858157,0.0007896379254445235,0.0007275560526832196,0.00033328503479622624,0.0014463169963271384,0.0011130319615309122,0.50545512342327,25.0,50.0,5
Normal,0.001086729343240915,0.0020240991201040223,0.0009952347825916829,0.0025888565616909364,0.0009001953189346857,0.002430905726772566,0.0008078747541851594,0.0023364536582639265,0.001188599852747558,0.0035760873371916595,0.001766409595334213,7.214458122048929,73.19579054997618,0.0009688103222772529,0.000925304504583574,0.00047927597519189483,0.0017635217083258343,0.0012842457331339395,0.16318056683594045,25.0,50.0,5
Normal,0.0008171299556251201,0.0014787098890936363,0.0007164851713821796,0.0016807188365535477,0.0005590367278870379,0.002005718030563119,0.0006215546033968776,0.001929468200582584,0.0008062115580981495,0.0029294611557904434,0.0014686213862772641,4.784522990176184,30.184933010118392,0.0008405979792157001,0.0008201871710563416,0.0004219673357417945,0.0014456619292921294,0.0010236945935503349,0.4465596869094016,25.0,50.0,5
Normal,0.001401780626737658,0.005918136674851945,0.0012953931330420417,0.004750802053963951,0.0017131602693460535,0.008816885195727014,0.0012700458339190725,0.0037614193612279636,0.0010393623824803127,0.002643620050776124,0.002015426546130527,7.11830125479304,73.31146019312617,0.0011246071481115726,0.0011128961316236564,0.0005957734836836608,0.002217129840565546,0.0016213563568818852,0.454292021454481,25.0,50.0,5
Normal,0.0005363324388441837,0.001201758465747702,0.0004591849785903658,0.0010277685800375907,0.00021620091036888018,0.0004312526100326194,0.00033342154020663347,0.0018988147668953883,0.00043780518402362364,0.0013982996561131107,0.0010883700537322562,4.93509356686336,36.414713434297724,0.0006497129452937359,0.0006423604763184548,0.0002532991785559805,0.0012073242826945712,0.0009540251041385906,0.550233004375462,25.0,50.0,5
Normal,0.0009396066826394104,0.0029360732866410555,0.0006031721803277786,0.0020916326054703717,0.0006938577709715544,0.0022508546634572744,0.000418628044073479,0.0009815893067236054,0.0005214891702066346,0.0012215266227747674,0.0012949622290163276,4.244232035378166,27.13163012684711,0.0009673702589117855,0.0008038229224960067,0.0004201332707832133,0.0016417129935425837,0.0012215797227593706,0.5451210763696178,25.0,50.0,5
Normal,0.0013799121769316235,0.003499647414026498,0.0012844013287691245,0.0034399134494793025,0.0015526325585503435,0.0047276796926067136,0.0007944739713713039,0.0027346922358911082,0.0008373128151555947,0.004443704432034224,0.0019494579226611434,5.611220300031104,42.054399443969324,0.0009737741857048928,0.0010734281738609584,0.0004030414075578423,0.0019369491751718131,0.0015339077676139708,0.2930377696657307,25.0,50.0,5
Normal,0.0011300264039290756,0.002993590031235862,0.001128916454000522,0.002301341450905292,0.0008138900383243671,0.0033354721804092725,0.0006232658434971088,0.001966426624716008,0.0005062607628152952,0.0018650596500008258,0.0016639804858491756,8.106318955262182,88.7554120546686,0.0009048379242481,0.0008152437992872785,0.00042832191182841996,0.0014904125380507548,0.0010620906262223347,0.15246134117684434,25.0,50.0,5
Normal,0.000907086536696489,0.0019511264129876845,0.0007816642466312374,0.0019699008036023636,0.0007900289204911114,0.0022346561912759627,0.0006664429525184482,0.002005610953306625,0.0005392108251313779,0.0017668523824523241,0.0015990003202083572,9.62386814451585,115.24672352345758,0.0007906195539263536,0.0007245542260348111,0.000387773735549244,0.001437324081777414,0.00104955034622817,-0.010476837957806814,25.0,50.0,5
Normal,0.0008325910544803277,0.0021547750592017015,0.0009368340251340752,0.003351712257125091,0.000642888444227359,0.0025777531921985213,0.000545771256833352,0.0013869230620258462,0.0007220923985078993,0.001476958444324501,0.0015533687902657969,7.15522558080313,68.85480958595261,0.0007674884073984688,0.0007673770553612197,0.00037698293712496106,0.0014229803542084901,0.001045997417083529,0.32790095882202075,25.0,50.0,5
Normal,0.0007288015407605085,0.0016311070747658792,0.0006381069791076813,0.0020490822787217803,0.0005684645768455259,0.001518127579503912,0.0008107934173762354,0.0022335291200147214,0.0008045503655323775,0.002269026857624813,0.001492117641412313,5.2183779551040015,39.6794019979326,0.0008073542605574935,0.0008547462301633673,0.0003635951793074493,0.0015066441192851106,0.0011430489399776613,0.3728056089164548,25.0,50.0,5
A_Drought,0.03250653464430318,0.09687920208557874,0.028143691125594526,0.06787905275406361,0.031510529429841436,0.12390776730508447,0.02505842135083272,0.07781670516765528,0.02609943527722965,0.12587724013647109,0.00997476612230444,9.482678757376174,112.43574979795932,0.00515207341011113,0.004413298934721769,0.0024842841140823814,0.008739443537165449,0.006255159423083067,0.3817569709887328,25.0,50.0,5
A_Drought,0.04821697024835764,0.17235762364716367,0.05884061430372036,0.13581026053154338,0.032551020019584105,0.07756114544431576,0.04440930731873115,0.1128393556674153,0.03285603452340348,0.11018309625167984,0.011088884367055902,4.908424295983801,31.04383613002242,0.007652531094184151,0.005899210530924566,0.004139085936643509,0.01148554817171167,0.007346462235068162,0.3272121551501772,25.0,50.0,5
A_Drought,0.041010283270693844,0.08954156797270892,0.03286520503011442,0.12038350351920248,0.04370538574647116,0.14220952537133663,0.03650340312573251,0.1289044084538935,0.040122974980064105,0.10110814632233289,0.011004090993185263,5.280663334194752,38.49384535673919,0.006504905288363512,0.005987159592176505,0.003051743550698636,0.010766090367330464,0.007714346816631828,0.132525857492623,25.0,50.0,5
A_Drought,0.041290497878456164,0.11800929756738011,0.023699231878838007,0.0755791726885818,0.02981108330623105,0.07930307134830897,0.03151198325163281,0.07387924554993101,0.040815256710121844,0.13929938547849352,0.009777774868807194,4.23057148873522,24.733511168535838,0.00624089359834584,0.005690727536519657,0.00328123047376486,0.010163986520737973,0.006882756046973113,0.17494278342793373,25.0,50.0,5
A_Drought,0.04335352772163591,0.11818696885637413,0.030728768463553446,0.12948959047281494,0.027252900977083428,0.07306390142093586,0.02766488381550498,0.08283034712240298,0.026158941490661197,0.07239129607171435,0.009612106193883311,4.358372999457034,25.4169841753449,0.005620782177220029,0.005530268444058959,0.0028614570090492214,0.009935735913600604,0.007074278904551383,0.1983360913903478,25.0,50.0,5
A_Drought,0.0204289593062627,0.053233170103388114,0.030375918823507014,0.11848117969383834,0.02495010768759997,0.06404929566755899,0.017682247670839795,0.04666224697705825,0.015779644969215852,0.044253602509574434,0.008703064626050855,10.114242442199071,123.68519733994738,0.0044451499685382225,0.0037146595107334286,0.0022878478721068502,0.007213041184470553,0.004925193312363703,0.3932819447798474,25.0,50.0,5
