label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
Normal,0.0003779873430740655,0.0004918305053882712,0.00035117616553756936,0.0004528777728323217,0.00031902847652368456,0.00040263439192807265,0.0002918611906028145,0.0003588242637580236,0.00027301704135778706,0.0003215504503652208,0.0012153180348533478,7.710455123279662,66.35537820502074,7.892173689794003e-05,0.0004517712363381517,3.2591522940222626e-05,0.00024787895629485124,0.00021528743335462862,0.6623862011147689,25.0,50.0,40
Normal,0.0008936910070105794,0.0011212555616976455,0.0008178430448638873,0.0010776903047841823,0.0007719334325377077,0.0010216274720902595,0.0007317156882049528,0.0008985205478958446,0.0006696166406024712,0.00078038782701052,0.0019088829205264524,8.627861660826149,81.51503458892569,0.00012603730147623123,0.0006265424745899092,5.678394524706319e-05,0.00028372733931046384,0.00022694339406340066,0.42397593007592116,25.0,50.0,40
Normal,0.00047525134623197814,0.0006115803684789121,0.00042654592810067684,0.0005572607555780869,0.00039511809421393154,0.0004995583463857478,0.000366339225024189,0.00045076454742832184,0.00033658611501692214,0.0004047624649151683,0.0013697937551111563,9.277091483497161,98.79067527476535,9.725276455154252e-05,0.0004498622748651613,3.357025846243304e-05,0.00021533952678584194,0.0001817692683234089,0.34701647909779776,25.0,50.0,40
Normal,0.00031739141760865234,0.0004062729844934892,0.00028272131135596276,0.00035384462501957404,0.0002470990687136889,0.00032857073834420916,0.00022532189048905812,0.0002959305853398592,0.00020325636414765977,0.000250609048453654,0.0010754879242671899,7.066150944545736,56.400929730887974,8.039877181610824e-05,0.0004206016108695967,3.183936498755482e-05,0.00021974116041861418,0.00018790179543105937,0.6391286803905526,25.0,50.0,40
Normal,0.000310429722114493,0.0004014746664180205,0.0002839915356544357,0.0003719349679286921,0.00025729375713829945,0.0003292437045820496,0.00023851377402863612,0.00029785573824029195,0.000226804191198662,0.0002642539046774116,0.0011215001885383309,9.445812932729512,99.86241801459931,5.4849560211422976e-05,0.0003370773407465722,2.503104558098e-05,0.00011578459291467103,9.075354733369103e-05,0.3637741211984795,25.0,50.0,40
Normal,0.00039569187322304833,0.0005149428000232042,0.0003640439780516879,0.00044631734715545467,0.0003330387964339617,0.000422221511708615,0.0003065195318139825,0.00038298363641381487,0.0002901531724563506,0.00034887698501019204,0.0012412437885261079,7.540505712810284,64.0924728726558,8.17276189837199e-05,0.0004729142719404389,3.45859091482337e-05,0.0002494399733532148,0.00021485406420498112,0.6586113421913566,25.0,50.0,40
Normal,0.00035900405389235993,0.0004715224710787094,0.00032434822002765215,0.0004240283280816553,0.0003014873003967273,0.00038927191681640416,0.0002769919905263677,0.0003450649565486415,0.00026446123812424104,0.00033837115913356496,0.0011826142881283207,7.852069414384888,68.29064827868322,7.971116956768579e-05,0.00042875260321052864,3.623408375435606e-05,0.00024363698777833873,0.00020740290402398266,0.669662251382558,25.0,50.0,40
Normal,0.00037491502841673655,0.00048496805760453714,0.00033978131200209695,0.00044019534891275497,0.0003093078596056062,0.000396624976258853,0.0002742311661963861,0.0003603686808436302,0.00025616418035639895,0.000328570438833959,0.0011905295710502074,6.678061893513352,47.41113030481028,9.544942102962482e-05,0.0004559557241271926,3.479016523215676e-05,0.0002326581467564998,0.00019786798152434304,0.5533755617354918,25.0,50.0,40
Normal,0.0005225640172077537,0.0006604517214654087,0.0004911630757552872,0.0006233263493724777,0.0004550963564500599,0.0005886218490788321,0.00041298242510874855,0.0005173932414620759,0.0003994460277861123,0.0004980790729162952,0.0014727028085762645,10.78370223882067,130.10360364903107,9.140892570519097e-05,0.0004419642250588322,5.3437269091368244e-05,0.00020703819916186047,0.00015360093007049224,0.25824576933133886,25.0,50.0,40
Normal,0.0002723422359741692,0.0003558394896403758,0.00024626882196720915,0.00032085340906729546,0.00021494513139400282,0.0002876984855424872,0.00019198979336211872,0.00024415517627373424,0.00017472884410046346,0.00021202576837768864,0.0010032031960194286,7.017793376417217,54.7106909220934,6.891164639380006e-05,0.00038140469424866345,2.6871496015559037e-05,0.00021264057456351417,0.00018576907854795513,0.6288090524295444,25.0,50.0,40
Normal,0.00041804557743178037,0.0005255823134903374,0.0003854917330532738,0.0005010579673802917,0.0003571178273663787,0.0004447428279660853,0.0003286047331354246,0.0004009292331383101,0.00030298442413025794,0.0003573021361262316,0.0012792615946683147,7.763416579649515,67.11954425774043,9.042067608192751e-05,0.0004764858353341527,3.814948665006677e-05,0.00024649914256835145,0.00020834965591828467,0.6609805588908508,25.0,50.0,40
Normal,0.000513197328820171,0.0006590535911305396,0.00047585060955807317,0.0006209946594781396,0.00044140485741659834,0.0005557537621524816,0.0004066625903688846,0.0005065359693507389,0.00037953575640496575,0.0004672119882475478,0.0014552974931190483,11.09737249646184,136.58657601658396,8.855966391539043e-05,0.0004289359643158613,3.947062080405753e-05,0.0001747198723997079,0.0001352492515956504,0.22812449973657156,25.0,50.0,40
Normal,0.0003496071723709718,0.00044005297790032557,0.00032127158378585086,0.00040886509937719577,0.0002885560532331804,0.0003671646568714732,0.00026024487106562975,0.0003204239373073853,0.00023693309004180668,0.0002912436598119086,0.001150342344254114,7.044105172743029,55.667176246588795,8.715071875753346e-05,0.0004464419671768169,3.915217551546464e-05,0.00021298561159334252,0.00017383343607787788,0.6352944447334671,25.0,50.0,40
Normal,0.0004204532835290783,0.0005595286346311241,0.00038787855451207734,0.0005088824714247647,0.0003510595988960278,0.0004459055644738038,0.0003149624713412049,0.0004004964055974897,0.00029842346467069133,0.00036781128241779104,0.001273683366325325,6.859860192522964,50.21911367280577,0.00011612329546660009,0.0004778219112217162,3.643979778519852e-05,0.0002554845630796423,0.0002190447652944438,0.5236722655211533,25.0,50.0,40
Normal,0.000473458298380289,0.0006325410223899779,0.0004167206302044814,0.0005424239809575882,0.00036409802099956465,0.0004679397049262236,0.00032403621467750417,0.00038997909497901997,0.00029374575814629123,0.00036894880755694505,0.0013522917946624847,12.87858240082779,172.13944789003935,4.7941135455418455e-05,0.0003149938438351077,2.272519118077354e-05,0.00011833306402773471,9.560787284696118e-05,0.05125634001436878,25.0,50.0,40
Normal,0.0007700844156537663,0.0009714311599401021,0.0006991459948502495,0.0009035388692006789,0.0006469338348102027,0.000855650925566185,0.0006016676254995709,0.0007280163274875881,0.0005719814921055618,0.0006865372365284009,0.0017627101111966272,9.345920972243908,96.90992833967803,0.00010998272975982515,0.0005557043444465396,4.39749703482093e-05,0.00026984260237503826,0.00022586763202682897,0.3696530498709743,25.0,50.0,40
Normal,0.000390851539720827,0.0004954789823564798,0.0003618615532860631,0.0004494482350841969,0.00033183383405420647,0.00041740777568392975,0.00030844099226050103,0.0003849553274519067,0.0002822709378580271,0.000343841134736713,0.0012361765261733363,7.11490042731712,56.847462459186495,8.938131937810068e-05,0.00047470517528170724,3.09917090401957e-05,0.0002385453598035753,0.00020755365076337962,0.6335615989548712,25.0,50.0,40
Normal,0.0004903320188010046,0.0006433181180128656,0.0004613513375632607,0.0006069012336101239,0.0004255973250124168,0.0005397582253375039,0.0003895442858738488,0.0004863542256801757,0.0003683738242419128,0.00045589312773191675,0.0014025708765016682,7.070547846162315,53.92795611594811,9.550174639581425e-05,0.0005194829691285823,4.4394063872505974e-05,0.0002536031388115399,0.0002092090749390339,0.5019420369276798,25.0,50.0,40
Normal,0.0004722836298002017,0.0005990389804441057,0.00042607459146519163,0.000560013661353528,0.00038915304156588923,0.00047587872189733423,0.00035463239733151954,0.0004473242804963861,0.0003240123168355707,0.0003842195910198634,0.0013428333204548448,7.016173912624812,53.095356330605306,0.00010867595953936187,0.0004998310122768142,3.8653287075517306e-05,0.0002473495181533092,0.0002086962310777919,0.5044400884673124,25.0,50.0,40
Normal,0.0004380122212749881,0.0005286721116256765,0.00040431595973183614,0.0005189033724590079,0.00037041138539430166,0.00045239599633075517,0.0003467693486042467,0.00042052064095312653,0.00032160990202856777,0.0004038432807158875,0.0013112791423420785,6.747269902489025,48.37035328959903,0.00011153889027463993,0.0004980084629276938,4.0075168052986855e-05,0.00025505599507811725,0.0002149808270251304,0.5501393504951636,25.0,50.0,40
Normal,0.0003375831126431342,0.00042711499822648116,0.00031133842395801955,0.0003900999631114036,0.0002807290316509992,0.0003491708052908078,0.0002600850160352524,0.00032444073238114656,0.00023470135117744417,0.00028085778795814385,0.0011425978176855822,7.860024211131457,68.54944451052201,8.480456968765627e-05,0.00041933565841976365,2.682671257101541e-05,0.00023359202826408717,0.00020676531569307176,0.6670398570565881,25.0,50.0,40
Normal,0.0005155751247877224,0.0006239899965205578,0.00047710937724590246,0.0006042460386724224,0.00042303187286871577,0.0005257678675397597,0.00039195409031246895,0.0004994078557542398,0.00035122143857834007,0.000452973824676149,0.0014341263599705056,10.910352526007374,132.89316112986546,8.746502925511822e-05,0.00042684394259332836,3.318548907012278e-05,0.00019135931686482702,0.00015817382779470423,0.24316387551208485,25.0,50.0,40
Normal,0.0004926043062360582,0.0006220621842385024,0.0004500563633886833,0.000558593025168485,0.00041598041251764313,0.0005458894240269823,0.00037946936818865167,0.00047333007864419407,0.00036260465030719155,0.00043671164388816804,0.0013869748475550364,6.843993751656756,49.8995018971434,0.00010798303510470503,0.000519896914532837,4.6496838539907524e-05,0.0002738360939408399,0.00022733925540093235,0.527789588407889,25.0,50.0,40
Normal,0.0003471994012654927,0.0004547188529467083,0.00031900293384690967,0.00040556546458185745,0.00028958372086103156,0.0003518191524852814,0.0002700120633152583,0.0003285454419592387,0.0002501471439133417,0.0002966817373438193,0.0011665337152443889,6.777043598109452,48.9961072719219,6.881086646458025e-05,0.00043309510334842345,2.4859520028331784e-05,0.00020259498972993977,0.000177735469701608,0.5881787695418749,25.0,50.0,40
Normal,0.00036365479541790237,0.0004684692458322022,0.00033871091390204794,0.00042876350939956596,0.0003142213705066151,0.0003881531801651913,0.0002859366383666657,0.00035042970212362625,0.00027412334578475383,0.00033790659327523706,0.0012029768214426822,7.786750064725301,67.29658066247482,8.225882308304775e-05,0.0004412385725847595,3.069953406391673e-05,0.00023268775260290218,0.00020198821853898544,0.6664615272770902,25.0,50.0,40
Normal,0.0002597590664465439,0.00033172514430787473,0.00023735209777654923,0.0003064059568508949,0.00021350605254270524,0.0002814826659773047,0.00019484805712303394,0.00024100291473523654,0.0001753177470446965,0.00020808145580271912,0.0010073284591913818,7.63532867804292,62.96167938507867,4.823194338046281e-05,0.0003410923366518021,1.9623985028724757e-05,0.00014369452373070476,0.00012407053870198,0.4740682635191996,25.0,50.0,40
Normal,0.0004521944064680114,0.0005647985622589661,0.0004162585979161186,0.0005409902348810991,0.00037669158740803374,0.0004996917631064657,0.000337116259341111,0.00040819619987714185,0.0002990288225443191,0.0003600660228467999,0.0013416285159006678,11.412873919991412,143.12342884198398,7.929788713670329e-05,0.00038440735909087885,3.9231901254355926e-05,0.00016374543470991924,0.0001245135334555633,0.20576117092581617,25.0,50.0,40
Normal,0.0005786283172715596,0.0007847084896766673,0.0005371055225606623,0.0007092312809084488,0.0005003132302535259,0.0006687273895135551,0.0004563729049391882,0.0005732878972012615,0.0004350743833267744,0.0005331623907281422,0.0015656694047322258,12.934373775448888,173.1605015841715,5.862302580719704e-05,0.0003603614888184688,3.282769635845691e-05,0.00011937015681388712,8.654246045543021e-05,0.02856927486078688,25.0,50.0,40
Normal,0.0005373733124775567,0.0006633971043321602,0.0004948645124770929,0.0006211442875074676,0.00044978749099193526,0.0005642181816028895,0.00041924722639155934,0.0005302673284503415,0.00040516867725878933,0.0005092662322578804,0.0014847661732504862,11.34019126999296,141.65387162704044,9.494699750137376e-05,0.00042977083449855484,4.2703442804219684e-05,0.00018574831526182623,0.00014304487245760653,0.21765342570958904,25.0,50.0,40
Normal,0.0003066619243810797,0.00040640364659107095,0.00027866278365624693,0.00036656576420538724,0.0002611669243698453,0.0003483222429276157,0.00023993640939461231,0.00032072895380681613,0.00022553624149921348,0.00027485644777439436,0.0011013483078125181,6.761314860143167,48.62700172123023,5.907963309597554e-05,0.0004106197493862357,2.1927417181478045e-05,0.00016651357949471453,0.0001445861623132365,0.5818349076996002,25.0,50.0,40
Normal,0.00023715115634838796,0.0003009989510744961,0.0002093159219199055,0.0002656653300990068,0.0001894195954125312,0.00024447942327860084,0.00016607095746032222,0.00020289043940851384,0.00015659832323395052,0.00019449248688966538,0.00097128281537623,12.924300332794324,172.28757506732256,3.5406225581373384e-05,0.00020488578897892958,1.5029039332351847e-05,7.042511166301441e-05,5.539607233066256e-05,0.1570105059285559,25.0,50.0,40
Normal,0.00030265240388211784,0.00038763042986192386,0.0002589819465197811,0.0003409492981651711,0.00022171660370024073,0.00029236490648490323,0.00018439934021208192,0.0002427949293057332,0.00015837766164368533,0.0002050559641883881,0.0010339332904641494,10.882332733572538,132.56697796426826,6.596154540222454e-05,0.00031411927728284785,3.2866084254906485e-05,0.00014412051879927025,0.00011125443454436376,0.2287914948193367,25.0,50.0,40
A_Drought,0.011790270618919551,0.014966175075304372,0.01104893218421529,0.014057130379135866,0.009993923331615468,0.0129726792565486,0.009015688850564826,0.011428693163008923,0.00833862939633866,0.01009602232104505,0.006918685906432646,8.559045943551155,80.83053772912996,0.0002826544051613305,0.0021930907460478294,0.00011811165539183144,0.0007474084317531816,0.0006292967763613501,0.382031870871889,25.0,50.0,40
A_Drought,0.02472674006028632,0.029284150613313915,0.02406205944033922,0.029272561265326062,0.022796614086300772,0.02747293075868686,0.021527611249142275,0.02636791397723449,0.020805246788753177,0.024672048160259894,0.010347250385321754,7.421461894596843,59.029087548145185,0.0005103666206468448,0.0035376510285797576,0.00016848934506408507,0.0013228051034377877,0.0011543157583737025,0.3447798166180345,25.0,50.0,40
A_Drought,0.023623436287110822,0.028958356438168967,0.02253823047871959,0.028615348766888034,0.021113267777657697,0.026585630565021414,0.020312398683678432,0.023957470251300034,0.019962710359100598,0.023568598843249303,0.009951242773611584,6.915069356122289,52.502485863410705,0.0005593472342626838,0.0037792899767915846,0.000233783367275769,0.0017040391164969563,0.0014702557492211872,0.20922405719404794,25.0,50.0,40
A_Drought,0.026719615000136903,0.03083735557687045,0.025715630175053787,0.03233800409034776,0.024222448611875842,0.030893128461562124,0.02301768881610808,0.02856285025798565,0.022353756282370317,0.026738365132450398,0.010612765030068529,7.795773474430024,66.60028962320266,0.0006595265019739507,0.003841400294284783,0.00019374963107159112,0.001928134239157582,0.001734384608085991,0.09461039603874526,25.0,50.0,40
